scenario_id,algorithm,runs,makespan_mean,makespan_median,makespan_stddev,makespan_ci95,budget_used_mean,budget_used_median,budget_used_stddev,budget_used_ci95,interference_seed,utilization_mean,utilization_imbalance,machines_used,interference_time_mean,interference_pairs_mean,interference_per_task,makespan_cv_percent,makespan_gain_percent,budget_gain_percent
network_cloud_multiregion,heft_classic,1,85.978,85.978,0,0.0,0.144972,0.144972,0,0.0,1.0,0.760967,0.025968630826441342,4.0,0.113,5223.0,0.00012527716186252772,0.0,,
network_cloud_multiregion,prism_cc_cost,1,85.978,85.978,0,0.0,0.144972,0.144972,0,0.0,1.0,0.760967,0.025968630826441342,4.0,0.113,5223.0,0.00012527716186252772,0.0,0.0,0.0
network_cloud_multiregion,prism_cc_time,1,85.822,85.822,0,0.0,0.143644,0.143644,0,0.0,1.0,0.762284,0.026101480714702748,4.0,0.108,5235.0,0.0001197339246119734,0.0,0.18144176417222047,0.9160389592473002
network_edge_cloud,heft_classic,1,71.816,71.816,0,0.0,0.128215,0.128215,0,0.0,1.0,0.36771075,0.3678255526410414,2.0,0.117,11425.0,0.00012971175166297117,0.0,,
network_edge_cloud,prism_cc_cost,1,71.816,71.816,0,0.0,0.128215,0.128215,0,0.0,1.0,0.36771075,0.3678255526410414,2.0,0.117,11425.0,0.00012971175166297117,0.0,0.0,0.0
network_edge_cloud,prism_cc_time,1,71.816,71.816,0,0.0,0.128215,0.128215,0,0.0,1.0,0.36771075,0.3678255526410414,2.0,0.117,11425.0,0.00012971175166297117,0.0,0.0,0.0
network_fog_hpc_cloud,heft_classic,1,47.104,47.104,0,0.0,0.078492,0.078492,0,0.0,1.0,0.19108364285714283,0.3040404447079855,4.0,0.124,8648.0,0.00013747228381374722,0.0,,
network_fog_hpc_cloud,prism_cc_cost,1,47.104,47.104,0,0.0,0.078492,0.078492,0,0.0,1.0,0.19108364285714283,0.3040404447079855,4.0,0.124,8648.0,0.00013747228381374722,0.0,0.0,0.0
network_fog_hpc_cloud,prism_cc_time,1,47.104,47.104,0,0.0,0.078492,0.078492,0,0.0,1.0,0.19108364285714283,0.3040404447079855,4.0,0.124,8648.0,0.00013747228381374722,0.0,0.0,0.0
network_hpc_cloud,heft_classic,1,47.256,47.256,0,0.0,0.07946,0.07946,0,0.0,1.0,0.6728745,0.06859008527659081,4.0,0.128,8827.0,0.0001419068736141907,0.0,,
network_hpc_cloud,prism_cc_cost,1,47.256,47.256,0,0.0,0.07946,0.07946,0,0.0,1.0,0.6728745,0.06859008527659081,4.0,0.128,8827.0,0.0001419068736141907,0.0,0.0,0.0
network_hpc_cloud,prism_cc_time,1,47.256,47.256,0,0.0,0.07946,0.07946,0,0.0,1.0,0.6728745,0.06859008527659081,4.0,0.128,8827.0,0.0001419068736141907,0.0,0.0,0.0
network_hpc_local,heft_classic,1,57.182,57.182,0,0.0,0.0,0.0,0,0.0,1.0,0.7022442499999999,0.06460516938440375,4.0,0.12,8324.0,0.00013303769401330377,0.0,,
network_hpc_local,prism_cc_cost,1,57.182,57.182,0,0.0,0.0,0.0,0,0.0,1.0,0.7022442499999999,0.06460516938440375,4.0,0.12,8324.0,0.00013303769401330377,0.0,0.0,0.0
network_hpc_local,prism_cc_time,1,56.873,56.873,0,0.0,0.0,0.0,0,0.0,1.0,0.7060597500000001,0.09598868837361776,4.0,0.12,8350.0,0.00013303769401330377,0.0,0.5403798398097384,0.0
network_hpc_multisite,heft_classic,1,57.182,57.182,0,0.0,0.0,0.0,0,0.0,1.0,0.7022442499999999,0.06460516938440375,4.0,0.12,8324.0,0.00013303769401330377,0.0,,
network_hpc_multisite,prism_cc_cost,1,57.182,57.182,0,0.0,0.0,0.0,0,0.0,1.0,0.7022442499999999,0.06460516938440375,4.0,0.12,8324.0,0.00013303769401330377,0.0,0.0,0.0
network_hpc_multisite,prism_cc_time,1,56.783,56.783,0,0.0,0.0,0.0,0,0.0,1.0,0.7071784999999999,0.06465192160523922,4.0,0.12,8184.0,0.00013303769401330377,0.0,0.6977720261620806,0.0
network_wfcommons_overlay,heft_classic,1,279.838,279.838,0,0.0,0.789819,0.789819,0,0.0,1.0,0.6153881999999999,0.1640102748859351,5.0,0.063,7271.0,6.984478935698448e-05,0.0,,
network_wfcommons_overlay,prism_cc_cost,1,279.838,279.838,0,0.0,0.789819,0.789819,0,0.0,1.0,0.6153881999999999,0.1640102748859351,5.0,0.063,7271.0,6.984478935698448e-05,0.0,0.0,0.0
network_wfcommons_overlay,prism_cc_time,1,279.838,279.838,0,0.0,0.789819,0.789819,0,0.0,1.0,0.6153881999999999,0.1640102748859351,5.0,0.063,7271.0,6.984478935698448e-05,0.0,0.0,0.0
